date,close
2015-06-08,22.58
2015-06-09,23.2
2015-06-10,23.57
2015-06-11,23.36
2015-06-12,22.96
2015-06-15,22.77
2015-06-16,22.72
2015-06-17,22.68
2015-06-18,22.79
2015-06-19,22.38
2015-06-22,22.52
2015-06-23,22.96
2015-06-24,22.6
2015-06-25,22.48
2015-06-26,22.48
2015-06-29,22.05
2015-06-30,22.57
2015-07-01,22.11
2015-07-02,22.02
2015-07-06,20.23
2015-07-07,20.42
2015-07-08,20.38
2015-07-09,20.7799
2015-07-10,20.8099
2015-07-13,20.55
2015-07-14,20.65
2015-07-15,20.2
2015-07-16,20.14
2015-07-17,20.14
2015-07-20,19.93
2015-07-21,20.12
2015-07-22,19.76
2015-07-23,19.49
2015-07-24,19.3
2015-07-27,18.69
2015-07-28,18.73
2015-07-29,18.9
2015-07-30,18.82
2015-07-31,18.28
2015-08-03,17.53
2015-08-04,17.699
2015-08-05,17.56
2015-08-06,17.49
2015-08-07,17.15
2015-08-10,17.71
2015-08-11,17.4
2015-08-12,17.53
2015-08-13,17.3
2015-08-14,16.95
2015-08-17,16.95
2015-08-18,16.91
2015-08-19,16.34
2015-08-20,16.07
2015-08-21,15.82
2015-08-24,14.82
2015-08-25,14.9742
2015-08-26,15.2
2015-08-27,16.52
2015-08-28,17.46
2015-08-31,18.61
2015-09-01,17.16
2015-09-02,17.56
2015-09-03,17.7099
2015-09-04,17.25
2015-09-08,17.24
2015-09-09,16.67
2015-09-10,16.99
2015-09-11,16.78
2015-09-14,16.2301
2015-09-15,16.41
2015-09-16,17.06
2015-09-17,16.85
2015-09-18,16.35
2015-09-21,16.7
2015-09-22,16.78
2015-09-23,16.38
2015-09-24,16.53
2015-09-25,16.59
2015-09-28,16.22
2015-09-29,16.49
2015-09-30,16.64
2015-10-01,16.41
2015-10-02,16.49
2015-10-05,16.91
2015-10-06,17.79
2015-10-07,17.61
2015-10-08,18.08
2015-10-09,17.82
2015-10-12,17.09
2015-10-13,16.73
2015-10-14,16.79
2015-10-15,16.92
2015-10-16,17.02
2015-10-19,16.45
2015-10-20,16.4196
2015-10-21,16.16
2015-10-22,16.3
2015-10-23,16.208
2015-10-26,16.01
2015-10-27,15.82
2015-10-28,16.55
2015-10-29,16.43
2015-10-30,16.7
2015-11-02,16.47
2015-11-03,17.06
2015-11-04,16.46
2015-11-05,16.24
2015-11-06,16.09
2015-11-09,15.94
2015-11-10,15.96
2015-11-11,15.54
2015-11-12,15.02
2015-11-13,14.79
2015-11-16,14.89
2015-11-17,14.53
2015-11-18,14.69
2015-11-19,14.66
2015-11-20,14.76
2015-11-23,14.93
2015-11-24,15.29
2015-11-25,15.3501
2015-11-27,14.97
2015-11-30,14.81
2015-12-01,14.72
2015-12-02,14.17
2015-12-03,14.56
2015-12-04,14.32
2015-12-07,13.5
2015-12-08,13.34
2015-12-09,13.295
2015-12-10,13.09
2015-12-11,12.54
2015-12-14,12.49
2015-12-15,12.65
2015-12-16,12.27
2015-12-17,12.08
2015-12-18,12.04
2015-12-21,11.9
2015-12-22,11.89
2015-12-23,12.42
2015-12-24,12.38
2015-12-28,12.02
2015-12-29,12.4
2015-12-30,11.98
2015-12-31,12.24
2016-01-04,12.26
2016-01-05,11.92
2016-01-06,11.29
2016-01-07,11.07
2016-01-08,10.95
2016-01-11,10.26
2016-01-12,10.13
2016-01-13,9.85
2016-01-14,10.03
2016-01-15,9.47
2016-01-19,9.36
2016-01-20,9.15
2016-01-21,9.49
2016-01-22,10.39
2016-01-25,9.77
2016-01-26,10.23
2016-01-27,10.61
2016-01-28,11.19
2016-01-29,11.34
2016-02-01,10.74
2016-02-02,10.32
2016-02-03,11.16
2016-02-04,10.9
2016-02-05,10.8
2016-02-08,10.44
2016-02-09,9.78
2016-02-10,9.79
2016-02-11,9.9
2016-02-12,10.37
2016-02-16,10.2
2016-02-17,10.85
2016-02-18,10.7
2016-02-19,10.53
2016-02-22,10.97
2016-02-23,10.59
2016-02-24,10.91
2016-02-25,11.02
2016-02-26,11.05
2016-02-29,11.37
2016-03-01,11.43
2016-03-02,11.54
2016-03-03,11.54
2016-03-04,12.08
2016-03-07,12.64
2016-03-08,12.24
2016-03-09,12.69
2016-03-10,12.45
2016-03-11,12.54
2016-03-14,12.29
2016-03-15,12.03
2016-03-16,12.49
2016-03-17,12.82
2016-03-18,12.84
2016-03-21,12.92
2016-03-22,12.99
2016-03-23,12.56
2016-03-24,12.52
2016-03-28,12.48
2016-03-29,12.23
2016-03-30,12.21
2016-03-31,12.26
2016-04-01,11.79
2016-04-04,11.5
2016-04-05,11.58
2016-04-06,12.15
2016-04-07,12.09
2016-04-08,12.75
2016-04-11,13.08
2016-04-12,13.57
2016-04-13,13.42
2016-04-14,13.39
2016-04-15,13.14
2016-04-18,13.13
2016-04-19,13.42
2016-04-20,13.85
2016-04-21,13.67
2016-04-22,13.8
2016-04-25,13.6
2016-04-26,13.96
2016-04-27,14.3801
2016-04-28,14.48
2016-04-29,14.5
2016-05-02,14.04
2016-05-03,13.78
2016-05-04,13.69
2016-05-05,13.79
2016-05-06,13.86
2016-05-09,13.33
2016-05-10,13.96
2016-05-11,14.51
2016-05-12,14.67
2016-05-13,14.63
2016-05-16,15.01
2016-05-17,15.15
2016-05-18,14.84
2016-05-19,14.92
2016-05-20,14.96
2016-05-23,14.83
2016-05-24,14.965
2016-05-25,15.25
2016-05-26,15.13
2016-05-27,15.14
2016-05-31,15.04
2016-06-01,15.13
2016-06-02,15.08
2016-06-03,15.07
2016-06-06,15.29
2016-06-07,15.6
2016-06-08,15.92
2016-06-09,15.74
2016-06-10,15.27
2016-06-13,15.12
2016-06-14,15.07
2016-06-15,14.7
2016-06-16,14.24
2016-06-17,14.92
2016-06-20,15.26
2016-06-21,15.27
2016-06-22,15.86
2016-06-23,15.39
2016-06-24,14.65
2016-06-27,14.4
2016-06-28,14.73
2016-06-29,15.13
2016-06-30,14.88
2016-07-01,15.14
2016-07-05,14.39
2016-07-06,14.56
2016-07-07,13.9
2016-07-08,13.93
2016-07-11,13.74
2016-07-12,14.46
2016-07-13,13.89
2016-07-14,14.09
2016-07-15,14.23
2016-07-18,14.05
2016-07-19,13.95
2016-07-20,14.04
2016-07-21,13.74
2016-07-22,13.62
2016-07-25,13.32
2016-07-26,13.32
2016-07-27,12.99
2016-07-28,12.77
2016-07-29,12.83
2016-08-01,12.46
2016-08-02,12.39
2016-08-03,12.8392
2016-08-04,13.07
2016-08-05,13.13
2016-08-08,13.36
2016-08-09,13.3
2016-08-10,12.96
2016-08-11,13.57
2016-08-12,13.95
2016-08-15,14.332
2016-08-16,14.54
2016-08-17,14.72
2016-08-18,15.01
2016-08-19,15.0
2016-08-22,14.555
2016-08-23,14.73
2016-08-24,14.46
2016-08-25,14.66
2016-08-26,14.65
2016-08-29,14.51
2016-08-30,14.343
2016-08-31,13.79
2016-09-01,13.43
2016-09-02,13.68
2016-09-06,13.9
2016-09-07,14.07
2016-09-08,14.61
2016-09-09,14.1
2016-09-12,14.14
2016-09-13,13.81
2016-09-14,13.5
2016-09-15,13.64
2016-09-16,13.5
2016-09-19,13.48
2016-09-20,13.48
2016-09-21,13.82
2016-09-22,13.99
2016-09-23,13.56
2016-09-26,13.85
2016-09-27,13.48
2016-09-28,14.2
2016-09-29,14.41
2016-09-30,14.5
2016-10-03,14.75
2016-10-04,14.75
2016-10-05,15.05
2016-10-06,15.28
2016-10-07,15.03
2016-10-10,15.38
2016-10-11,15.24
2016-10-12,15.04
2016-10-13,15.11
2016-10-14,15.1
2016-10-17,14.97
2016-10-18,15.04
2016-10-19,15.26
2016-10-20,14.94
2016-10-21,15.07
2016-10-24,15.02
2016-10-25,14.77
2016-10-26,14.58
2016-10-27,14.73
2016-10-28,14.52
2016-10-31,13.87
2016-11-01,13.86
2016-11-02,13.49
2016-11-03,13.28
2016-11-04,13.07
2016-11-07,13.27
2016-11-08,13.1
2016-11-09,13.385
2016-11-10,13.08
2016-11-11,12.77
2016-11-14,12.82
2016-11-15,13.46
2016-11-16,13.3
2016-11-17,13.18
2016-11-18,13.41
2016-11-21,14.04
2016-11-22,13.98
2016-11-23,14.0
2016-11-25,13.59
2016-11-28,13.71
2016-11-29,13.24
2016-11-30,14.44
2016-12-01,15.01
2016-12-02,15.18
2016-12-05,15.17
2016-12-06,15.01
2016-12-07,14.82
2016-12-08,15.07
2016-12-09,15.21
2016-12-12,15.46
2016-12-13,15.55
2016-12-14,15.05
2016-12-15,15.16
2016-12-16,15.46
2016-12-19,15.3
2016-12-20,15.48
2016-12-21,15.27
2016-12-22,15.33
2016-12-23,15.445
2016-12-27,15.68
2016-12-28,15.73
2016-12-29,15.69
2016-12-30,15.68
2017-01-03,15.39
2017-01-04,15.54
2017-01-05,15.69
2017-01-06,15.69
2017-01-09,15.15
2017-01-10,14.82
2017-01-11,15.24
2017-01-12,15.48
2017-01-13,15.36
2017-01-17,15.31
2017-01-18,14.97
2017-01-19,14.99
2017-01-20,15.32
2017-01-23,15.26
2017-01-24,15.25
2017-01-25,15.2
2017-01-26,15.47
2017-01-27,15.23
2017-01-30,15.16
2017-01-31,15.24
2017-02-01,15.48
2017-02-02,15.55
2017-02-03,15.56
2017-02-06,15.29
2017-02-07,15.1
2017-02-08,15.09
2017-02-09,15.23
2017-02-10,15.51
2017-02-13,15.21
2017-02-14,15.29
2017-02-15,15.24
2017-02-16,15.24
2017-02-17,15.26
2017-02-21,15.44
2017-02-22,15.23
2017-02-23,15.42
2017-02-24,15.33
2017-02-27,15.35
2017-02-28,15.38
2017-03-01,15.32
2017-03-02,14.99
2017-03-03,15.19
2017-03-06,15.24
2017-03-07,15.195
2017-03-08,14.4603
2017-03-09,14.3
2017-03-10,13.98
2017-03-13,13.98
2017-03-14,13.92
2017-03-15,14.12
2017-03-16,14.09
2017-03-17,14.07
2017-03-20,14.04
2017-03-21,13.86
2017-03-22,13.81
2017-03-23,13.72
2017-03-24,13.82
2017-03-27,13.8
2017-03-28,13.91
2017-03-29,14.2
2017-03-30,14.38
2017-03-31,14.52
2017-04-03,14.38
2017-04-04,14.66
2017-04-05,14.65
2017-04-06,14.845
2017-04-07,14.94
2017-04-10,15.15
2017-04-11,15.17
2017-04-12,15.0703
2017-04-13,15.09
2017-04-17,14.99
2017-04-18,14.91
2017-04-19,14.36
2017-04-20,14.32
2017-04-21,14.05
2017-04-24,13.97
2017-04-25,14.16
2017-04-26,13.98
2017-04-27,13.96
2017-04-28,13.9
2017-05-01,13.81
2017-05-02,13.53
2017-05-03,13.6
2017-05-04,12.96
2017-05-05,13.22
2017-05-08,13.245
2017-05-09,13.09
2017-05-10,13.49
2017-05-11,13.61
2017-05-12,13.65
2017-05-15,13.93
2017-05-16,13.83
2017-05-17,13.99
2017-05-18,14.08
2017-05-19,14.36
2017-05-22,14.43
2017-05-23,14.55
2017-05-24,14.49
2017-05-25,13.77
2017-05-26,14.03
2017-05-30,13.94
2017-05-31,13.54
2017-06-01,13.43
2017-06-02,13.37
2017-06-05,13.22
2017-06-06,13.4
2017-06-07,12.87
2017-06-08,12.79
2017-06-09,12.9
2017-06-12,12.9
2017-06-13,13.02
2017-06-14,12.56
2017-06-15,12.53
2017-06-16,12.65
2017-06-19,12.54
2017-06-20,12.29
2017-06-21,11.93
2017-06-22,12.07
2017-06-23,12.2
2017-06-26,12.28
2017-06-27,12.49
2017-06-28,12.66
2017-06-29,12.65
2017-06-30,13.0
2017-07-03,13.13
2017-07-05,12.67
2017-07-06,12.72
2017-07-07,12.44
2017-07-10,12.46
2017-07-11,12.66
2017-07-12,12.67
2017-07-13,12.88
2017-07-14,13.02
2017-07-17,12.86
2017-07-18,13.0
2017-07-19,13.2
2017-07-20,13.08
2017-07-21,12.76
2017-07-24,12.93
2017-07-25,13.315
2017-07-26,13.5
2017-07-27,13.64
2017-07-28,13.795
2017-07-31,13.95
2017-08-01,13.72
2017-08-02,13.835
2017-08-03,13.75
2017-08-04,13.84
2017-08-07,13.82
2017-08-08,13.75
2017-08-09,13.94
2017-08-10,13.68
2017-08-11,13.76
2017-08-14,13.39
2017-08-15,13.45
2017-08-16,13.31
2017-08-17,13.48
2017-08-18,13.97
2017-08-21,13.66
2017-08-22,13.74
2017-08-23,13.8976
2017-08-24,13.8
2017-08-25,13.8
2017-08-28,13.72
2017-08-29,13.74
2017-08-30,13.46
2017-08-31,14.05
2017-09-01,14.04
2017-09-05,14.14
2017-09-06,14.44
2017-09-07,14.51
2017-09-08,14.3
2017-09-11,14.3
2017-09-12,14.46
2017-09-13,14.69
2017-09-14,14.69
2017-09-15,14.78
2017-09-18,14.75
2017-09-19,14.7
2017-09-20,14.95
2017-09-21,15.02
2017-09-22,15.07
2017-09-25,15.66
2017-09-26,15.49
2017-09-27,15.34
2017-09-28,15.31
2017-09-29,15.16
2017-10-02,14.99
2017-10-03,14.97
2017-10-04,14.91
2017-10-05,15.245
2017-10-06,14.86
2017-10-09,14.88
2017-10-10,15.13
2017-10-11,15.21
2017-10-12,15.06
2017-10-13,15.28
2017-10-16,15.48
2017-10-17,15.55
2017-10-18,15.56
2017-10-19,15.31
2017-10-20,15.51
2017-10-23,15.39
2017-10-24,15.64
2017-10-25,15.65
2017-10-26,15.9
2017-10-27,16.15
2017-10-30,16.27
2017-10-31,16.35
2017-11-01,16.26
2017-11-02,16.34
2017-11-03,16.71
2017-11-06,17.28
2017-11-07,17.13
2017-11-08,17.06
2017-11-09,17.16
2017-11-10,17.1
2017-11-13,16.96
2017-11-14,16.635
2017-11-15,16.63
2017-11-16,16.5
2017-11-17,16.84
2017-11-20,16.71
2017-11-21,16.8
2017-11-22,16.98
2017-11-24,17.08
2017-11-27,17.07
2017-11-28,17.03
2017-11-29,16.88
2017-11-30,16.88
2017-12-01,17.18
2017-12-04,16.83
2017-12-05,16.965
2017-12-06,16.51
2017-12-07,16.73
2017-12-08,17.1
2017-12-11,17.435
2017-12-12,17.14
2017-12-13,16.85
2017-12-14,17.091
2017-12-15,17.04
2017-12-18,17.07
2017-12-19,17.23
2017-12-20,17.42
2017-12-21,17.48
2017-12-22,17.56
2017-12-26,18.0
2017-12-27,17.92
2017-12-28,18.0
2017-12-29,18.1
2018-01-02,18.1
2018-01-03,18.45
2018-01-04,18.48
2018-01-05,18.42
2018-01-08,18.46
2018-01-09,18.7
2018-01-10,18.79
2018-01-11,18.81
2018-01-12,18.97
2018-01-16,18.84
2018-01-17,18.83
2018-01-18,18.81
2018-01-19,18.71
2018-01-22,18.82
2018-01-23,19.07
2018-01-24,19.24
2018-01-25,19.055
2018-01-26,19.15
2018-01-29,18.89
2018-01-30,18.7
2018-01-31,18.84
2018-02-01,19.1
2018-02-02,18.7
2018-02-05,18.41
2018-02-06,18.3
2018-02-07,17.9
2018-02-08,17.53
2018-02-09,17.17
2018-02-12,17.15
2018-02-13,17.18
2018-02-14,17.6
2018-02-15,17.64
2018-02-16,17.76
2018-02-20,17.83
2018-02-21,17.77
2018-02-22,18.12
2018-02-23,18.42
2018-02-26,18.52
2018-02-27,18.26
2018-02-28,17.75
2018-03-01,17.67
2018-03-02,17.74
2018-03-05,18.01
2018-03-06,18.06
2018-03-07,17.75
2018-03-08,17.56
2018-03-09,18.02
2018-03-12,17.86
2018-03-13,17.75
2018-03-14,17.8
2018-03-15,17.89
2018-03-16,18.17
2018-03-19,18.18
2018-03-20,18.49
2018-03-21,19.09
2018-03-22,18.84
2018-03-23,19.26
2018-03-26,19.16
2018-03-27,19.03
2018-03-28,19.02
2018-03-29,19.14
2018-04-02,18.72
2018-04-03,18.8
2018-04-04,18.84
2018-04-05,18.88
2018-04-06,18.495
2018-04-09,18.92
2018-04-10,19.64
2018-04-11,19.86
2018-04-12,19.89
2018-04-13,19.99
2018-04-16,19.74
2018-04-17,19.74
2018-04-18,20.37
2018-04-19,20.32
2018-04-20,20.35
2018-04-23,20.69
2018-04-24,20.38
2018-04-25,20.38
2018-04-26,20.59
2018-04-27,20.5
2018-04-30,20.75
2018-05-01,20.4
2018-05-02,20.36
2018-05-03,20.54
2018-05-04,20.88
2018-05-07,20.98
2018-05-08,21.06
2018-05-09,21.52
2018-05-10,21.54
2018-05-11,21.46
2018-05-14,21.84
2018-05-15,21.79
2018-05-16,22.08
2018-05-17,22.13
2018-05-18,21.92
2018-05-21,22.14
2018-05-22,22.14
2018-05-23,22.22
2018-05-24,21.96
2018-05-25,21.28
2018-05-29,21.03
2018-05-30,21.71
2018-05-31,21.63
2018-06-01,21.33
2018-06-04,20.99
2018-06-05,20.87
2018-06-06,21.14
2018-06-07,21.52
2018-06-08,21.29
2018-06-11,21.28
2018-06-12,21.12
2018-06-13,21.36
2018-06-14,21.16
2018-06-15,20.43
2018-06-18,20.97
2018-06-19,20.93
2018-06-20,20.72
2018-06-21,20.4
2018-06-22,21.16
2018-06-25,20.9
2018-06-26,21.37
2018-06-27,21.62
2018-06-28,21.71
2018-06-29,22.18
2018-07-02,21.66
2018-07-03,21.64
2018-07-05,21.78
2018-07-06,21.62
2018-07-09,21.93
2018-07-10,22.12
2018-07-11,20.75
2018-07-12,20.87
2018-07-13,21.02
2018-07-16,20.16
2018-07-17,20.19
2018-07-18,20.44
2018-07-19,20.34
2018-07-20,20.45
2018-07-23,20.56
2018-07-24,20.64
2018-07-25,20.88
2018-07-26,21.06
2018-07-27,20.98
2018-07-30,21.13
2018-07-31,20.82
2018-08-01,20.33
2018-08-02,20.6
2018-08-03,20.56
2018-08-06,20.65
2018-08-07,20.88
2018-08-08,20.27
2018-08-09,20.18
2018-08-10,20.44
2018-08-13,20.41
2018-08-14,20.37
2018-08-15,19.83
2018-08-16,20.0
2018-08-17,20.11
2018-08-20,20.25
2018-08-21,20.345
2018-08-22,20.96
2018-08-23,21.0
2018-08-24,21.22
2018-08-27,21.41
2018-08-28,21.32
2018-08-29,21.7
2018-08-30,21.72
2018-08-31,21.7
2018-09-04,21.72
2018-09-05,21.59
2018-09-06,21.43
2018-09-07,21.53
2018-09-10,21.63
2018-09-11,22.14
2018-09-12,22.27
2018-09-13,21.9
2018-09-14,21.85
2018-09-17,21.8
2018-09-18,22.09
2018-09-19,22.15
2018-09-20,22.0
2018-09-21,22.01
2018-09-24,22.72
2018-09-25,22.85
2018-09-26,22.73
2018-09-27,22.9
2018-09-28,23.32
2018-10-01,23.94
2018-10-02,23.81
2018-10-03,24.21
2018-10-04,23.84
2018-10-05,23.67
2018-10-08,23.62
2018-10-09,23.94
2018-10-10,23.28
2018-10-11,22.56
2018-10-12,22.7
2018-10-15,22.73
2018-10-16,22.9
2018-10-17,22.63
2018-10-18,22.35
2018-10-19,22.51
2018-10-22,22.58
2018-10-23,21.55
2018-10-24,21.38
2018-10-25,21.65
2018-10-26,22.02
2018-10-29,21.73
2018-10-30,21.53
2018-10-31,21.19
2018-11-01,20.59
2018-11-02,20.56
2018-11-05,20.5
2018-11-06,20.41
2018-11-07,20.4
2018-11-08,20.0
2018-11-09,19.75
2018-11-12,19.59
2018-11-13,18.47
2018-11-14,18.74
2018-11-15,18.82
2018-11-16,18.99
2018-11-19,18.96
2018-11-20,17.72
2018-11-21,17.98
2018-11-23,16.86
2018-11-26,17.15
2018-11-27,17.15
2018-11-28,16.69
2018-11-29,16.88
2018-11-30,16.71
2018-12-03,17.49
2018-12-04,17.4
2018-12-06,17.01
2018-12-07,17.38
2018-12-10,16.91
2018-12-11,17.06
2018-12-12,16.98
2018-12-13,17.44
2018-12-14,17.0
2018-12-17,16.61
2018-12-18,15.86
2018-12-19,16.02
2018-12-20,15.22
2018-12-21,15.17
2018-12-24,14.7
2018-12-26,15.67
2018-12-27,15.17
2018-12-28,14.99
2018-12-31,15.33
2019-01-02,15.56
2019-01-03,15.78
2019-01-04,16.18
2019-01-07,16.26
2019-01-08,16.56
2019-01-09,17.33
2019-01-10,17.39
2019-01-11,17.07
2019-01-14,16.68
2019-01-15,17.12
2019-01-16,17.34
2019-01-17,17.27
2019-01-18,17.67
2019-01-22,17.36
2019-01-23,17.24
2019-01-24,17.28
2019-01-25,17.38
2019-01-28,16.93
2019-01-29,17.27
2019-01-30,17.43
2019-01-31,17.29
2019-02-01,17.78
2019-02-04,17.74
2019-02-05,17.54
2019-02-06,17.72
2019-02-07,17.45
2019-02-08,17.57
2019-02-11,17.48
2019-02-12,17.67
2019-02-13,18.01
2019-02-14,18.3
2019-02-15,18.77
2019-02-19,18.83
2019-02-20,18.98
2019-02-21,19.0
2019-02-22,19.0
2019-02-25,18.35
2019-02-26,18.58
2019-02-27,18.83
2019-02-28,18.79
2019-03-01,18.39
2019-03-04,18.59
2019-03-05,18.665
2019-03-06,18.67
2019-03-07,18.73
2019-03-08,18.64
2019-03-11,18.89
2019-03-12,18.89
2019-03-13,19.17
2019-03-14,19.03
2019-03-15,19.0
2019-03-18,19.1
2019-03-19,19.11
2019-03-20,19.36
2019-03-21,19.18
2019-03-22,18.93
2019-03-25,19.0
2019-03-26,19.19
2019-03-27,19.1
2019-03-28,19.1
2019-03-29,19.22
2019-04-01,19.64
2019-04-02,19.73
2019-04-03,19.74
2019-04-04,19.69
2019-04-05,20.04
2019-04-08,20.22
2019-04-09,20.09
2019-04-10,20.37
2019-04-11,20.18
2019-04-12,20.35
2019-04-15,20.27
2019-04-16,20.4
2019-04-17,20.38
2019-04-18,20.47
2019-04-22,21.06
2019-04-23,21.18
2019-04-24,21.16
2019-04-25,21.08
2019-04-26,20.41
2019-04-29,20.51
2019-04-30,20.65
2019-05-01,20.68
2019-05-02,20.22
2019-05-03,20.3
2019-05-06,20.55
2019-05-07,19.96
2019-05-08,20.12
2019-05-09,20.14
2019-05-10,20.27
2019-05-13,20.05
2019-05-14,20.43
2019-05-15,20.66
2019-05-16,20.88
2019-05-17,20.7
2019-05-20,20.69
2019-05-21,20.72
2019-05-22,20.29
2019-05-23,19.39
2019-05-24,19.73
2019-05-28,19.89
2019-05-29,19.75
2019-05-30,18.97
2019-05-31,17.92
2019-06-03,17.69
2019-06-04,18.06
2019-06-05,17.65
2019-06-06,18.13
2019-06-07,18.41
2019-06-10,18.14
2019-06-11,18.15
2019-06-12,17.4
2019-06-13,17.86
2019-06-14,18.07
2019-06-17,17.76
2019-06-18,18.16
2019-06-19,18.22
2019-06-20,18.87
2019-06-21,19.1
2019-06-24,18.97
2019-06-25,19.01
2019-06-26,19.34
2019-06-27,19.34
2019-06-28,18.97
2019-07-01,19.26
2019-07-02,18.5
2019-07-03,18.7
2019-07-05,19.0
2019-07-08,18.88
2019-07-09,19.0
2019-07-10,19.74
2019-07-11,19.74
2019-07-12,19.74
2019-07-15,19.55
2019-07-16,19.21
2019-07-17,18.8
2019-07-18,18.48
2019-07-19,18.7
2019-07-22,18.78
2019-07-23,19.0
2019-07-24,18.73
2019-07-25,18.73
2019-07-26,18.8
2019-07-29,18.95
2019-07-30,19.28
2019-07-31,19.14
2019-08-01,18.18
2019-08-02,18.25
2019-08-05,17.81
2019-08-06,17.57
2019-08-07,17.05
2019-08-08,17.14
2019-08-09,17.42
2019-08-12,17.41
2019-08-13,18.24
2019-08-14,17.64
2019-08-15,17.35
2019-08-16,17.46
2019-08-19,17.79
2019-08-20,17.83
2019-08-21,17.99
2019-08-22,17.85
2019-08-23,17.56
2019-08-26,17.48
2019-08-27,17.7
2019-08-28,17.96
2019-08-29,18.12
2019-08-30,17.62
2019-09-03,17.36
2019-09-04,18.24
2019-09-05,18.25
2019-09-06,18.46
2019-09-09,18.81
2019-09-10,18.74
2019-09-11,18.34
2019-09-12,17.84
2019-09-13,18.08
2019-09-16,20.42
2019-09-17,19.25
2019-09-18,19.06
2019-09-19,19.38
2019-09-20,19.41
2019-09-23,19.35
2019-09-24,18.8
2019-09-25,18.76
2019-09-26,18.83
2019-09-27,18.62
2019-09-30,18.15
2019-10-01,17.99
2019-10-02,17.58
2019-10-03,17.61
2019-10-04,17.84
2019-10-07,17.84
2019-10-08,17.68
2019-10-09,17.81
2019-10-10,18.11
2019-10-11,18.49
2019-10-14,18.1
2019-10-15,18.0
2019-10-16,18.15
2019-10-17,18.3
2019-10-18,18.12
2019-10-21,18.06
2019-10-22,18.25
2019-10-23,18.66
2019-10-24,18.86
2019-10-25,18.98
2019-10-28,18.84
2019-10-29,18.8
2019-10-30,18.48
2019-10-31,18.29
2019-11-01,18.93
2019-11-04,19.11
2019-11-05,19.33
2019-11-06,19.02
2019-11-07,19.1
2019-11-08,19.25
2019-11-11,19.12
2019-11-12,19.07
2019-11-13,19.22
2019-11-14,19.18
2019-11-15,19.47
2019-11-18,19.12
2019-11-19,18.72
2019-11-20,19.19
2019-11-21,19.58
2019-11-22,19.53
2019-11-25,19.15
2019-11-26,19.74
2019-11-27,19.67
2019-11-29,18.95
2019-12-02,19.0
2019-12-03,19.04
2019-12-04,19.66
2019-12-05,19.79
2019-12-06,20.03
2019-12-09,20.02
2019-12-10,20.11
2019-12-11,19.92
2019-12-12,20.09
2019-12-13,20.24
2019-12-16,20.39
2019-12-17,20.62
2019-12-18,20.66
2019-12-19,20.77
2019-12-20,20.64
2019-12-23,20.8
2019-12-24,20.92
2019-12-26,21.12
2019-12-27,21.18
2019-12-30,21.08
2019-12-31,20.85
2020-01-02,20.97
2020-01-03,21.73
2020-01-06,21.68
2020-01-07,21.65
2020-01-08,21.01
2020-01-09,20.76
2020-01-10,20.61
2020-01-13,20.4
2020-01-14,20.46
2020-01-15,20.33
2020-01-16,20.49
2020-01-17,20.6
2020-01-21,20.46
2020-01-22,20.03
2020-01-23,19.66
2020-01-24,19.28
2020-01-27,18.7
2020-01-28,18.91
2020-01-29,18.85
2020-01-30,18.63
2020-01-31,18.19
2020-02-03,17.45
2020-02-04,17.38
2020-02-05,17.79
2020-02-06,17.71
2020-02-07,17.52
2020-02-10,17.18
2020-02-11,17.4
2020-02-12,17.98
2020-02-13,18.16
2020-02-14,18.4
2020-02-18,18.5
2020-02-19,18.94
2020-02-20,18.99
2020-02-21,18.67
2020-02-24,17.95
2020-02-25,17.46
2020-02-26,17.07
2020-02-27,16.61
2020-02-28,16.18
2020-03-02,17.02
2020-03-03,16.8
2020-03-04,16.65
2020-03-05,16.16
2020-03-06,14.74
2020-03-09,11.51
2020-03-10,12.24
2020-03-11,11.67
2020-03-12,10.61
2020-03-13,11.26
2020-03-16,9.7
2020-03-17,9.32
2020-03-18,8.91
2020-03-19,8.84
2020-03-20,9.07
2020-03-23,8.95
2020-03-24,9.04
2020-03-25,9.18
2020-03-26,8.86
2020-03-27,8.46
2020-03-30,8.01
2020-03-31,7.89
2020-04-01,7.62
2020-04-02,9.06
2020-04-03,10.42
2020-04-06,10.02
2020-04-07,9.84
2020-04-08,10.2
2020-04-09,9.74
2020-04-13,9.72
2020-04-14,9.12
2020-04-15,8.5
2020-04-16,8.56
2020-04-17,8.58
2020-04-20,7.99
2020-04-21,6.42
2020-04-22,6.43
2020-04-23,6.61
2020-04-24,6.63
2020-04-27,6.08
2020-04-28,6.01
2020-04-29,6.39
2020-04-30,7.02
2020-05-01,7.0
2020-05-04,7.37
2020-05-05,8.21
2020-05-06,7.88
2020-05-07,7.68
2020-05-08,8.11
2020-05-11,7.94
2020-05-12,7.87
2020-05-13,7.71
2020-05-14,8.21
2020-05-15,8.63
2020-05-18,9.28
2020-05-19,9.14
2020-05-20,9.47
2020-05-21,9.54
2020-05-22,9.32
2020-05-26,9.56
2020-05-27,9.27
2020-05-28,9.37
2020-05-29,9.78
2020-06-01,10.08
2020-06-02,10.37
2020-06-03,10.31
2020-06-04,10.39
2020-06-05,11.01
2020-06-08,10.67
2020-06-09,10.71
2020-06-10,10.75
2020-06-11,9.99
2020-06-12,10.15
2020-06-15,10.37
2020-06-16,10.67
2020-06-17,10.57
2020-06-18,10.81
2020-06-19,10.97
2020-06-22,11.23
2020-06-23,11.11
