date,close
2025-03-05,23.1
2025-03-06,22.58
2025-03-07,23.34
2025-03-10,23.32
2025-03-11,23.54
2025-03-12,24.04
2025-03-13,23.34
2025-03-14,24.95
2025-03-17,25.93
2025-03-18,26.26
2025-03-19,27.51
2025-03-20,27.44
2025-03-21,26.65
2025-03-24,27.39
2025-03-25,27.22
2025-03-26,27.44
2025-03-27,26.92
2025-03-28,26.49
2025-03-31,26.87
2025-04-01,27.2
2025-04-02,27.73
2025-04-03,21.8
2025-04-04,17.13
2025-04-07,16.94
2025-04-08,15.62
2025-04-09,19.23
2025-04-10,16.03
2025-04-11,17.05
2025-04-14,16.99
2025-04-15,16.77
2025-04-16,17.41
2025-04-17,18.37
2025-04-21,17.21
2025-04-22,18.11
2025-04-23,18.16
2025-04-24,18.59
2025-04-25,18.76
2025-04-28,19.24
2025-04-29,18.97
2025-04-30,17.89
2025-05-01,18.56
2025-05-02,19.23
2025-05-05,18.61
2025-05-06,18.6
2025-05-07,18.7
2025-05-08,19.91
2025-05-09,20.53
2025-05-12,22.05
2025-05-13,23.5
2025-05-14,23.22
2025-05-15,22.85
2025-05-16,22.77
2025-05-19,22.3
2025-05-20,22.12
2025-05-21,21.42
